experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.40340256690979004,0.005578374862670899,0.6501133183059783,,0.8763101755864395,,,,0.5162606889683168,"{'colsample_bytree': 0.8763101755864395, 'subsample': 0.5162606889683168}",200,1,0.7072282764773672,0.63761344763071,0.5697345176881199,0.6701108213178754,0.6658795284158189,0.009411686482272707,0.0012041389532503606,0.04588592444426034
random search for 3 group,0.4120340824127197,0.005013370513916015,0.6468147859332964,,0.6240774094414967,,,,0.6060063618439979,"{'colsample_bytree': 0.6240774094414967, 'subsample': 0.6060063618439979}",230,1,0.7017902331185911,0.6422384669944334,0.5707163195505311,0.6703593852451473,0.6489695247577787,0.01133664449887221,9.002258706884735e-05,0.04334330428156007
random search for 3 group,0.420117712020874,0.005678987503051758,0.6601574898528135,,0.8022044609218615,,,,0.8475381786656404,"{'colsample_bytree': 0.8022044609218615, 'subsample': 0.8475381786656404}",45,1,0.7168205972752908,0.6514870466709197,0.5834548760379165,0.6758926524616674,0.6731322768182735,0.008334456725343454,0.0007474158113541682,0.043783822886780975
random search for 3 group,0.40628323554992674,0.004963493347167969,0.6488217775798076,,0.6593314739537104,,,,0.5676861235829413,"{'colsample_bytree': 0.6593314739537104, 'subsample': 0.5676861235829413}",218,1,0.7009478787430251,0.6353353095157073,0.5698013993246567,0.6709610513770337,0.6670632489386152,0.013600385299014995,0.00017498102015336994,0.044645568972770076
random search for 3 group,0.4160336494445801,0.004961872100830078,0.6548670494034009,,0.5300769417041131,,,,0.6774671318498919,"{'colsample_bytree': 0.5300769417041131, 'subsample': 0.6774671318498919}",148,1,0.7017934929400235,0.657565078278093,0.5876880346913396,0.6801325972812362,0.6471560438263121,0.013407738169052292,0.00010788735496329203,0.038523234539859015
random search for 3 group,0.41181039810180664,0.005045509338378907,0.6535981890397986,,0.793783722915885,,,,0.6317967246361343,"{'colsample_bytree': 0.793783722915885, 'subsample': 0.6317967246361343}",166,1,0.7096432481806237,0.6237215359257688,0.5921315087165926,0.6752498248046224,0.6672448275713851,0.011958251322755456,0.0001912432451935654,0.04115055265693094
random search for 3 group,0.422725248336792,0.005091238021850586,0.6558345565283868,,0.5115463765820282,,,,0.7849194463073977,"{'colsample_bytree': 0.5115463765820282, 'subsample': 0.7849194463073977}",129,1,0.7146624043069314,0.6489216499155339,0.5823122814626902,0.6736981580986678,0.6595782888581111,0.013564890433754924,0.00012619596065074272,0.043005005931281905
random search for 3 group,0.41161160469055175,0.005062913894653321,0.6549111884894925,,0.8160189931377693,,,,0.6700028975310381,"{'colsample_bytree': 0.8160189931377693, 'subsample': 0.6700028975310381}",146,1,0.7089188770364494,0.647660971895861,0.5830184555136623,0.6790143675992013,0.6559432704022887,0.01217968181369698,0.00011822779005078805,0.041761201021625616
random search for 3 group,0.40576634407043455,0.0050961017608642575,0.6503182891248684,,0.7790410410903246,,,,0.5151720266403297,"{'colsample_bytree': 0.7790410410903246, 'subsample': 0.5151720266403297}",198,1,0.692006091381727,0.6348507092117217,0.5734432042130885,0.6776768398672162,0.6736146009505892,0.01241227571730784,0.00013017327790127467,0.04284415014671836
random search for 3 group,0.41736798286437987,0.005206012725830078,0.6585728229627902,,0.5356746819743661,,,,0.6973484641663878,"{'colsample_bytree': 0.5356746819743661, 'subsample': 0.6973484641663878}",67,1,0.7274996422084681,0.6521312762106688,0.5756604907167158,0.6904005797255219,0.6471721259525769,0.011411407098701745,0.0001242152651505661,0.050615880447219035
random search for 3 group,0.4217857837677002,0.005074691772460937,0.6584206851342564,,0.5582554677971754,,,,0.7863998247719683,"{'colsample_bytree': 0.5582554677971754, 'subsample': 0.7863998247719683}",73,1,0.7146734564067398,0.6556072055629892,0.598512977725762,0.6736728286904614,0.6496369572853298,0.014492277881291812,0.00013777989996184928,0.03760586419179103
random search for 3 group,0.4252631187438965,0.005129575729370117,0.6616801879060407,,0.5502377584658948,,,,0.8043461887399692,"{'colsample_bytree': 0.5502377584658948, 'subsample': 0.8043461887399692}",21,1,0.7243584000122829,0.6598176646994477,0.5827158659281959,0.6805709081555776,0.660938100734699,0.012565217222344922,0.0001367408185682192,0.04587984615463976
random search for 3 group,0.4192478656768799,0.005185604095458984,0.6603263629074345,,0.6447271962631603,,,,0.837392930699425,"{'colsample_bytree': 0.6447271962631603, 'subsample': 0.837392930699425}",41,1,0.7212693182069836,0.6488434507872317,0.5909369459291939,0.6697667525529103,0.6708153470608529,0.012828703686211475,0.0006125780934371505,0.042094968832895825
random search for 3 group,0.4155752182006836,0.005175065994262695,0.6548710267649527,,0.675416282737083,,,,0.7119901417961432,"{'colsample_bytree': 0.675416282737083, 'subsample': 0.7119901417961432}",147,1,0.7189556479912542,0.6516462227145525,0.5745238630595126,0.6780094323446944,0.6512199677147499,0.012477477910716255,0.00023193466231765037,0.04716274122514824
random search for 3 group,0.42386202812194823,0.005060005187988281,0.6626546615134061,,0.5903279440752431,,,,0.8567099352266807,"{'colsample_bytree': 0.5903279440752431, 'subsample': 0.8567099352266807}",9,1,0.7205919665984573,0.6572822886462784,0.5840464107761834,0.6790130706661526,0.6723395708799589,0.014522870290049329,0.00014884496143778976,0.044556134962886594
random search for 3 group,0.4094967842102051,0.005120086669921875,0.6551653625491157,,0.6267607003348803,,,,0.5543460355654113,"{'colsample_bytree': 0.6267607003348803, 'subsample': 0.5543460355654113}",141,1,0.7222490108427442,0.6527313614258745,0.5754852890292829,0.6620935563825697,0.663267595065107,0.01290121226587457,0.0001965733872635096,0.046837379063124886
random search for 3 group,0.42326951026916504,0.005131244659423828,0.6585114960462466,,0.5278684043227739,,,,0.7775046714388095,"{'colsample_bytree': 0.5278684043227739, 'subsample': 0.7775046714388095}",69,1,0.7246037084082073,0.6592502290038134,0.5804001933510089,0.6720789976096002,0.6562243518586031,0.014273566611537808,0.00017512684516943162,0.04617230771194966
random search for 3 group,0.41592769622802733,0.004910802841186524,0.6587894700279093,,0.7989136220814305,,,,0.8035953015615744,"{'colsample_bytree': 0.7989136220814305, 'subsample': 0.8035953015615744}",65,1,0.7089590646472588,0.6440314216315866,0.5842303243724583,0.6824127388439701,0.674313800644273,0.012205763784932721,0.00010255342869653248,0.042644854527248345
random search for 3 group,0.4089965343475342,0.005101299285888672,0.653291756725275,,0.6471802903914706,,,,0.5560481803206717,"{'colsample_bytree': 0.6471802903914706, 'subsample': 0.5560481803206717}",172,1,0.7236423194568989,0.6440360443677867,0.568235913264078,0.6760595259272826,0.6544849806103286,0.012968248624112205,0.00023959093819200662,0.050575016544677706
random search for 3 group,0.4154044151306152,0.005345535278320312,0.6620210291839713,,0.8235140333811253,,,,0.7152268792941208,"{'colsample_bytree': 0.8235140333811253, 'subsample': 0.7152268792941208}",17,1,0.7225746530893269,0.6463307240187937,0.5947474236741863,0.684952128033025,0.6615002171045246,0.01088718867744682,0.00041457280513408184,0.04234329128015675
random search for 3 group,0.41236295700073244,0.005154991149902343,0.6584340615772274,,0.8970849179203473,,,,0.6778999596011566,"{'colsample_bytree': 0.8970849179203473, 'subsample': 0.6778999596011566}",72,1,0.7048669290571483,0.6440234235185027,0.5895602821363957,0.6865856416040432,0.6671340315700474,0.010197496602259845,0.00014610018179822705,0.03993864319681875
random search for 3 group,0.41941242218017577,0.005099821090698242,0.6562434622646492,,0.6732514586815216,,,,0.8296110434080166,"{'colsample_bytree': 0.6732514586815216, 'subsample': 0.8296110434080166}",124,1,0.7115306787116653,0.6571887431993959,0.5743377044355484,0.674504982179049,0.6636552027975877,0.009527915495756017,8.86459899282971e-05,0.04506559670386209
random search for 3 group,0.4111143112182617,0.005270242691040039,0.6498092587161103,,0.5427135719025773,,,,0.5925881641607328,"{'colsample_bytree': 0.5427135719025773, 'subsample': 0.5925881641607328}",206,1,0.7132502095877662,0.6448881484587519,0.5777112895023624,0.6655456277193174,0.6476510183123535,0.010829752754273878,0.0004892084791237927,0.04358756714811456
random search for 3 group,0.41219272613525393,0.004995870590209961,0.653160055044071,,0.502864633246242,,,,0.5794406320878307,"{'colsample_bytree': 0.502864633246242, 'subsample': 0.5794406320878307}",175,1,0.6932522833068637,0.6562397685140426,0.5975401211984946,0.6657216470416871,0.653046455159267,0.010717463881984036,6.785149814548306e-05,0.031203381039777378
random search for 3 group,0.41426682472229004,0.005128717422485352,0.6610213585143025,,0.8198623590618657,,,,0.7803703159808164,"{'colsample_bytree': 0.8198623590618657, 'subsample': 0.7803703159808164}",31,1,0.717329029117914,0.6504889755575436,0.5878520001810235,0.6732403596722868,0.676196428042745,0.012751557086810856,0.00015150322444371274,0.04246133908144752
random search for 3 group,0.42238988876342776,0.005026674270629883,0.6572022288654764,,0.8289328891139546,,,,0.8974646075116507,"{'colsample_bytree': 0.8289328891139546, 'subsample': 0.8974646075116507}",108,1,0.6954494954661925,0.6482325909221094,0.5936804683828638,0.6751089121617884,0.6735396773944284,0.014195549392840066,0.00021030008604936524,0.03511661542114308
random search for 3 group,0.42023487091064454,0.0050737857818603516,0.661658945305132,,0.839108202619611,,,,0.8403522239505408,"{'colsample_bytree': 0.839108202619611, 'subsample': 0.8403522239505408}",22,1,0.7159965317699015,0.6501785661677959,0.6006754271842342,0.6687768318463028,0.6726673695574259,0.014105998959265391,0.00017216826147600526,0.0373502653369066
random search for 3 group,0.4092015266418457,0.005204963684082031,0.6464465333962887,,0.7828281170143156,,,,0.6442715351238489,"{'colsample_bytree': 0.7828281170143156, 'subsample': 0.6442715351238489}",235,1,0.6921808563214102,0.6296628358629422,0.5768950241254642,0.6712256579867192,0.6622682926849073,0.012252173406611309,0.0001694743526058088,0.040187227624246
random search for 3 group,0.42022953033447263,0.005161666870117187,0.6575668693734371,,0.5333440578288369,,,,0.7494415679217402,"{'colsample_bytree': 0.5333440578288369, 'subsample': 0.7494415679217402}",99,1,0.7170353604612019,0.6487943807734327,0.5932014342965927,0.6738886202626893,0.6549145510732697,0.012619668103010425,0.00046082712349675256,0.04007443465747321
random search for 3 group,0.40642375946044923,0.0052187442779541016,0.6475466878972629,,0.6717575350386304,,,,0.6392796410384239,"{'colsample_bytree': 0.6717575350386304, 'subsample': 0.6392796410384239}",226,1,0.7178393912789875,0.6382166758081856,0.5700992620594487,0.6554965278992383,0.6560815824404538,0.010982927169547352,0.00022878719399684226,0.04724883368744159
random search for 3 group,0.4041919708251953,0.0051596641540527345,0.6555701563309293,,0.881253168067478,,,,0.5803216288251719,"{'colsample_bytree': 0.881253168067478, 'subsample': 0.5803216288251719}",134,1,0.7184285637960881,0.623632885789797,0.5745018196750515,0.6940762279865975,0.6672112844071123,0.010669329589519931,0.00022352081423404358,0.051305900760169276
random search for 3 group,0.41701722145080566,0.0052567005157470705,0.6554676850011347,,0.7192701683997736,,,,0.7947735034679453,"{'colsample_bytree': 0.7192701683997736, 'subsample': 0.7947735034679453}",136,1,0.7055237684622756,0.6479610928928455,0.5827334789822238,0.6656950676233195,0.675425017045009,0.010084730741047843,0.0003245672041631126,0.04087815944819513
random search for 3 group,0.4101448059082031,0.005033683776855469,0.6456179708091309,,0.6964914958426477,,,,0.6543048696820702,"{'colsample_bytree': 0.6964914958426477, 'subsample': 0.6543048696820702}",239,1,0.7127767681956987,0.6364624383606226,0.5646043785771377,0.6625359527319719,0.6517103161802238,0.011079156414620529,0.0001146385750925836,0.04791798149258724
random search for 3 group,0.416457986831665,0.005620145797729492,0.653248416815807,,0.5511864179616641,,,,0.7177644770440015,"{'colsample_bytree': 0.5511864179616641, 'subsample': 0.7177644770440015}",173,1,0.7102350882397499,0.655631434366921,0.5790158615398551,0.6746527795918795,0.6467069203406295,0.011033713008449226,0.0007979409959943085,0.04304548681897113
random search for 3 group,0.4198430061340332,0.005057764053344726,0.6606565838462071,,0.7710997747148263,,,,0.8961538937756495,"{'colsample_bytree': 0.7710997747148263, 'subsample': 0.8961538937756495}",36,1,0.7217859335107408,0.6471375604362215,0.5949378703977293,0.6687111011296587,0.6707104537566848,0.011732332681497369,0.00021642847019367575,0.0409986981025933
random search for 3 group,0.42045087814331056,0.005125761032104492,0.6587928626323744,,0.7283435609723284,,,,0.871965017499173,"{'colsample_bytree': 0.7283435609723284, 'subsample': 0.871965017499173}",64,1,0.7084291066847577,0.6608235152382183,0.5839976607297009,0.6754392472651826,0.6652747832440125,0.012396423970897342,0.0001015028285014086,0.040942202963333646
random search for 3 group,0.4071709156036377,0.00516815185546875,0.6504890773585459,,0.6858306557296019,,,,0.5777517064415532,"{'colsample_bytree': 0.6858306557296019, 'subsample': 0.5777517064415532}",196,1,0.7055772409573027,0.6264781277709938,0.5759234253622152,0.6764075554011866,0.6680590373010313,0.013602295068085038,0.00017003931493558166,0.045059380650081395
random search for 3 group,0.40862326622009276,0.0051463603973388675,0.6424648299049076,,0.5982019041124078,,,,0.5784974827003214,"{'colsample_bytree': 0.5982019041124078, 'subsample': 0.5784974827003214}",243,1,0.7008281853622405,0.6340478945811923,0.5755560862250695,0.6589394866145087,0.6429524967415274,0.01513876411793934,0.0002766079952294032,0.040559975774005615
random search for 3 group,0.41974968910217286,0.0050891399383544925,0.6596557664383804,,0.7173554887632637,,,,0.8686706900686819,"{'colsample_bytree': 0.7173554887632637, 'subsample': 0.8686706900686819}",56,1,0.7011390074910584,0.6608668728280824,0.5912394884115668,0.6810016161359727,0.664031847325222,0.012783422810275802,0.00010612520616180318,0.03708883537994797
random search for 3 group,0.4186232089996338,0.005413341522216797,0.6611825074721198,,0.7786664444968774,,,,0.8837827910536822,"{'colsample_bytree': 0.7786664444968774, 'subsample': 0.8837827910536822}",28,1,0.7100343097372991,0.6515510988098652,0.5905301570498406,0.6857732309317977,0.6680237408317972,0.012942182834354863,0.0007726173124811194,0.04030514456423642
random search for 3 group,0.4109023571014404,0.0053375244140625,0.6562039404449694,,0.8336271080458673,,,,0.6450106979872953,"{'colsample_bytree': 0.8336271080458673, 'subsample': 0.6450106979872953}",125,1,0.6920200622361441,0.6425415802056956,0.587991523908739,0.6960180467526493,0.6624484891216196,0.017120523754394216,0.0006150712023512522,0.03936126493504608
random search for 3 group,0.4065552711486816,0.005193567276000977,0.6576815746398393,,0.8928639142822095,,,,0.6304880131405406,"{'colsample_bytree': 0.8928639142822095, 'subsample': 0.6304880131405406}",97,1,0.7128990237429988,0.6331138013911537,0.5843540350609688,0.6818362488705141,0.6762047641335609,0.010892621403299725,0.0001986425767272021,0.04462292474672633
random search for 3 group,0.4169623374938965,0.005125570297241211,0.6572786717668715,,0.8094073972121989,,,,0.8127164264220215,"{'colsample_bytree': 0.8094073972121989, 'subsample': 0.8127164264220215}",107,1,0.7219789277802625,0.6545203112521142,0.5792352235749276,0.6629177974610871,0.6677410987659658,0.009422666165721728,7.137432000296106e-05,0.045663494399624915
