experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.38889360427856445,0.004727649688720703,0.657690334493021,0.4207223975072836,,0.6962356240364126,,,,"{'alpha': 0.4207223975072836, 'lambda': 0.6962356240364126}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.0100518747480406,3.8976413799705636e-05,0.042502968485411144
random search for 2 group,0.3873888969421387,0.00478363037109375,0.657690334493021,0.4670935861432367,,0.5074820983584214,,,,"{'alpha': 0.4670935861432367, 'lambda': 0.5074820983584214}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01150160300166472,9.725093549301468e-05,0.042502968485411144
random search for 2 group,0.38784241676330566,0.004895210266113281,0.657690334493021,0.16167679198281204,,0.9690771369077357,,,,"{'alpha': 0.16167679198281204, 'lambda': 0.9690771369077357}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011071216076342651,0.00021544645793326718,0.042502968485411144
random search for 2 group,0.3879417419433594,0.004843378067016601,0.657690334493021,0.05217202839027979,,0.40056651527059506,,,,"{'alpha': 0.05217202839027979, 'lambda': 0.40056651527059506}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011998105885218829,9.529857533934696e-05,0.042502968485411144
random search for 2 group,0.39003715515136717,0.004910993576049805,0.657690334493021,0.5677194182802909,,0.860191556848039,,,,"{'alpha': 0.5677194182802909, 'lambda': 0.860191556848039}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010392636914310275,0.0002069867883142044,0.042502968485411144
random search for 2 group,0.38974967002868655,0.004822921752929687,0.657690334493021,0.9305495922183935,,0.8031695273489102,,,,"{'alpha': 0.9305495922183935, 'lambda': 0.8031695273489102}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011865123662266825,6.711851841631445e-05,0.042502968485411144
random search for 2 group,0.38848085403442384,0.004816007614135742,0.657690334493021,0.4108724885523686,,0.012534084422942682,,,,"{'alpha': 0.4108724885523686, 'lambda': 0.012534084422942682}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011233203509371112,5.150313708926192e-05,0.042502968485411144
random search for 2 group,0.38834218978881835,0.004770612716674805,0.657690334493021,0.4088408682637732,,0.7080707374133007,,,,"{'alpha': 0.4088408682637732, 'lambda': 0.7080707374133007}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011463406132430647,4.5942115719946566e-05,0.042502968485411144
random search for 2 group,0.3887022972106934,0.004784250259399414,0.657690334493021,0.551150507702289,,0.12024379982492883,,,,"{'alpha': 0.551150507702289, 'lambda': 0.12024379982492883}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010739784685300041,5.741891618924369e-05,0.042502968485411144
random search for 2 group,0.3889207363128662,0.005041694641113282,0.657690334493021,0.9170597097807687,,0.9085416281399125,,,,"{'alpha': 0.9170597097807687, 'lambda': 0.9085416281399125}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011148062546405437,0.0005647824364555804,0.042502968485411144
random search for 2 group,0.38870835304260254,0.004747247695922852,0.657690334493021,0.5358984908167136,,0.69899649466892,,,,"{'alpha': 0.5358984908167136, 'lambda': 0.69899649466892}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011155859883561622,6.619619610064426e-05,0.042502968485411144
random search for 2 group,0.39070467948913573,0.004843711853027344,0.657690334493021,0.05576975413369001,,0.4809613973887722,,,,"{'alpha': 0.05576975413369001, 'lambda': 0.4809613973887722}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009580502904122167,4.757654544420937e-05,0.042502968485411144
random search for 2 group,0.3886209011077881,0.004790973663330078,0.657690334493021,0.10711064991621655,,0.9911299832404219,,,,"{'alpha': 0.10711064991621655, 'lambda': 0.9911299832404219}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010165055981265627,0.00010155594911648156,0.042502968485411144
random search for 2 group,0.38776636123657227,0.004779005050659179,0.657690334493021,0.7422259899314156,,0.067714295972509,,,,"{'alpha': 0.7422259899314156, 'lambda': 0.067714295972509}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010608204033643397,5.201757964666965e-05,0.042502968485411144
random search for 2 group,0.3893116474151611,0.004839324951171875,0.657690334493021,0.567186546450914,,0.5732259734362226,,,,"{'alpha': 0.567186546450914, 'lambda': 0.5732259734362226}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010048992607457145,3.6586991465409154e-05,0.042502968485411144
random search for 2 group,0.3905796527862549,0.004925918579101562,0.657690334493021,0.5497288229024173,,0.3450018004577272,,,,"{'alpha': 0.5497288229024173, 'lambda': 0.3450018004577272}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01230723818821618,0.00020576777038749515,0.042502968485411144
random search for 2 group,0.3874627113342285,0.005092763900756836,0.657690334493021,0.7970389556642508,,0.8684274190961253,,,,"{'alpha': 0.7970389556642508, 'lambda': 0.8684274190961253}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012032679648387825,0.000478325324039702,0.042502968485411144
random search for 2 group,0.3873652458190918,0.00482487678527832,0.657690334493021,0.5483716402502045,,0.21417003964282022,,,,"{'alpha': 0.5483716402502045, 'lambda': 0.21417003964282022}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01188957097301042,0.00012399123190919207,0.042502968485411144
random search for 2 group,0.39005336761474607,0.00496525764465332,0.657690334493021,0.024549828969948395,,0.07134797036889984,,,,"{'alpha': 0.024549828969948395, 'lambda': 0.07134797036889984}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013391970687093326,0.0001889538101768813,0.042502968485411144
random search for 2 group,0.38841967582702636,0.00482177734375,0.657690334493021,0.9299578230877386,,0.14754010501689108,,,,"{'alpha': 0.9299578230877386, 'lambda': 0.14754010501689108}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012098346559543005,7.233322642896702e-05,0.042502968485411144
random search for 2 group,0.3892332077026367,0.004904365539550782,0.657690334493021,0.2769309936246461,,0.7001575254238298,,,,"{'alpha': 0.2769309936246461, 'lambda': 0.7001575254238298}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013368797224860656,0.00024291437431151922,0.042502968485411144
random search for 2 group,0.3880131721496582,0.004863119125366211,0.657690334493021,0.9394065848620229,,0.748440778014968,,,,"{'alpha': 0.9394065848620229, 'lambda': 0.748440778014968}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011451889672960352,0.00018051134008320352,0.042502968485411144
random search for 2 group,0.3874720573425293,0.004783725738525391,0.657690334493021,0.3317118254964264,,0.723573172571775,,,,"{'alpha': 0.3317118254964264, 'lambda': 0.723573172571775}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010861086170646139,3.499659905184354e-05,0.042502968485411144
random search for 2 group,0.39005589485168457,0.005006122589111328,0.657690334493021,0.3040913628220139,,0.8019982088441224,,,,"{'alpha': 0.3040913628220139, 'lambda': 0.8019982088441224}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011876226581324546,0.00034268301063282664,0.042502968485411144
random search for 2 group,0.3907479763031006,0.0052947521209716795,0.657690334493021,0.3461325986990291,,0.8402654245135152,,,,"{'alpha': 0.3461325986990291, 'lambda': 0.8402654245135152}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013060356738841716,0.0005449064715213984,0.042502968485411144
random search for 2 group,0.39095401763916016,0.004900789260864258,0.657690334493021,0.4323689535893621,,0.9401741776453901,,,,"{'alpha': 0.4323689535893621, 'lambda': 0.9401741776453901}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011999607183766038,0.0001107011738438977,0.042502968485411144
random search for 2 group,0.39092068672180175,0.004956865310668945,0.657690334493021,0.08382144513837919,,0.5768797073806409,,,,"{'alpha': 0.08382144513837919, 'lambda': 0.5768797073806409}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01501958813703708,0.0002874098383556065,0.042502968485411144
random search for 2 group,0.3900613784790039,0.0048943042755126955,0.657690334493021,0.9552566303841854,,0.9066385655310517,,,,"{'alpha': 0.9552566303841854, 'lambda': 0.9066385655310517}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013272332285916103,8.150253254297323e-05,0.042502968485411144
random search for 2 group,0.3878180027008057,0.004836177825927735,0.657690334493021,0.4124797668998825,,0.6562497742873797,,,,"{'alpha': 0.4124797668998825, 'lambda': 0.6562497742873797}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013376783044192967,0.00019443233782503566,0.042502968485411144
random search for 2 group,0.38786025047302247,0.004897451400756836,0.657690334493021,0.6086341496941567,,0.607316614760348,,,,"{'alpha': 0.6086341496941567, 'lambda': 0.607316614760348}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012953740976986733,0.000365918341860649,0.042502968485411144
random search for 2 group,0.38957929611206055,0.004874181747436523,0.657690334493021,0.40002042651467673,,0.483213785422586,,,,"{'alpha': 0.40002042651467673, 'lambda': 0.483213785422586}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011389797996129693,0.00012856226627695408,0.042502968485411144
random search for 2 group,0.38814306259155273,0.00479283332824707,0.657690334493021,0.8739313426204275,,0.6952011800609051,,,,"{'alpha': 0.8739313426204275, 'lambda': 0.6952011800609051}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012266619900098925,9.0664864785177e-05,0.042502968485411144
random search for 2 group,0.3886695384979248,0.004805421829223633,0.657690334493021,0.9965491772509976,,0.6793858803230436,,,,"{'alpha': 0.9965491772509976, 'lambda': 0.6793858803230436}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010052029575728537,8.51203879615631e-05,0.042502968485411144
random search for 2 group,0.38728947639465333,0.004765033721923828,0.657690334493021,0.27304793926794546,,0.631760992130288,,,,"{'alpha': 0.27304793926794546, 'lambda': 0.631760992130288}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01029731473967808,3.891178201408374e-05,0.042502968485411144
random search for 2 group,0.38756327629089354,0.004868698120117187,0.657690334493021,0.7951495356787908,,0.5786702307462601,,,,"{'alpha': 0.7951495356787908, 'lambda': 0.5786702307462601}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011511794114482972,0.00018332527795409515,0.042502968485411144
random search for 2 group,0.3914900779724121,0.004844379425048828,0.657690334493021,0.7212593214810032,,0.8028887033043653,,,,"{'alpha': 0.7212593214810032, 'lambda': 0.8028887033043653}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01022014763886384,2.520137387514922e-05,0.042502968485411144
random search for 2 group,0.3886688709259033,0.004820919036865235,0.657690334493021,0.7254127585611657,,0.8525660268870636,,,,"{'alpha': 0.7254127585611657, 'lambda': 0.8525660268870636}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011528395151090753,0.00016361009047427777,0.042502968485411144
random search for 2 group,0.39032325744628904,0.004918479919433593,0.657690334493021,0.7378606828437524,,0.26466897081191576,,,,"{'alpha': 0.7378606828437524, 'lambda': 0.26466897081191576}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012970758827540778,0.000142324876918188,0.042502968485411144
random search for 2 group,0.39075732231140137,0.0053561687469482425,0.657690334493021,0.31757104451080487,,0.6176680889837978,,,,"{'alpha': 0.31757104451080487, 'lambda': 0.6176680889837978}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011183358051620183,0.00046372168719274986,0.042502968485411144
random search for 2 group,0.3905999183654785,0.004931211471557617,0.657690334493021,0.6924374879238318,,0.10485856647659797,,,,"{'alpha': 0.6924374879238318, 'lambda': 0.10485856647659797}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00959923945794363,0.00011510724554519071,0.042502968485411144
random search for 2 group,0.39212722778320314,0.005019474029541016,0.657690334493021,0.9678089633447103,,0.17324876223300423,,,,"{'alpha': 0.9678089633447103, 'lambda': 0.17324876223300423}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011535907156693097,0.00013688959217397791,0.042502968485411144
random search for 2 group,0.3934300422668457,0.004917526245117187,0.657690334493021,0.37848920695898103,,0.09506037378033894,,,,"{'alpha': 0.37848920695898103, 'lambda': 0.09506037378033894}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011542381336731635,8.110053900376982e-05,0.042502968485411144
random search for 2 group,0.3906711578369141,0.005040693283081055,0.657690334493021,0.6499797717182058,,0.2010738481009975,,,,"{'alpha': 0.6499797717182058, 'lambda': 0.2010738481009975}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010027423396102566,0.0001334436603861985,0.042502968485411144
random search for 2 group,0.38923349380493166,0.004908418655395508,0.657690334493021,0.1461104092692106,,0.7966265711843149,,,,"{'alpha': 0.1461104092692106, 'lambda': 0.7966265711843149}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010130103526708496,0.0001791294239337863,0.042502968485411144
random search for 2 group,0.3914076328277588,0.005014467239379883,0.657690334493021,0.2819315077864395,,0.9005971727837432,,,,"{'alpha': 0.2819315077864395, 'lambda': 0.9005971727837432}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010542027823516726,0.00014903388047718988,0.042502968485411144
random search for 2 group,0.39184770584106443,0.004981565475463867,0.657690334493021,0.15992045573691827,,0.2717441503204582,,,,"{'alpha': 0.15992045573691827, 'lambda': 0.2717441503204582}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011739417495892105,0.0002535568485217184,0.042502968485411144
random search for 2 group,0.38829731941223145,0.004764127731323242,0.657690334493021,0.3955601757536763,,0.27190686211128157,,,,"{'alpha': 0.3955601757536763, 'lambda': 0.27190686211128157}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01087006706030287,9.609805616040823e-05,0.042502968485411144
