mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.2544271945953369,0.0014337202324196466,0.0009364128112792966,2.8853416048855926e-05,,,"{'alpha': 0.17618883851257439, 'lambda': 0.852970697611072}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.1761888385125744,0.852970697611072,,
0.2548516750335693,0.00302424820185363,0.0009517669677734377,1.8343671995771163e-05,,,"{'alpha': 0.5644216210735981, 'lambda': 0.4052802198896037}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.5644216210735981,0.4052802198896037,,
0.2537062168121338,0.0014761279248087606,0.0009273529052734377,4.372510940392195e-05,,,"{'alpha': 0.6170679910578659, 'lambda': 0.7203216115089102}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.6170679910578659,0.7203216115089102,,
0.25451092720031737,0.002039252816890152,0.0010035037994384766,0.00012998934270096416,,,"{'alpha': 0.8232714795785269, 'lambda': 0.7931745297084122}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.8232714795785269,0.7931745297084122,,
0.2548945903778076,0.0014124898486810788,0.0009438037872314453,4.3614467911217327e-05,,,"{'alpha': 0.056186922952329854, 'lambda': 0.17596380044802096}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.056186922952329854,0.17596380044802096,,
0.2538106918334961,0.0012282803773178952,0.0009284019470214844,3.508400478867737e-05,,,"{'alpha': 0.6709729975763056, 'lambda': 0.12913258010875717}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.6709729975763056,0.12913258010875714,,
0.25482845306396484,0.00241374553591891,0.0009600162506103515,5.342036286074294e-05,,,"{'alpha': 0.9708608388532178, 'lambda': 0.2995244005142391}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.9708608388532178,0.2995244005142391,,
0.2541494369506836,0.00157900011653862,0.0009755611419677736,4.374845149248626e-05,,,"{'alpha': 0.6607773775196385, 'lambda': 0.04265035481227797}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.6607773775196385,0.04265035481227797,,
0.2546710014343262,0.0012148521184974414,0.0009147167205810547,4.2033567389078004e-05,,,"{'alpha': 0.22693915223891437, 'lambda': 0.32182547042619436}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.2269391522389144,0.3218254704261944,,
0.2550454616546631,0.0015766440723211249,0.0010223388671875,0.00012865531338947334,,,"{'alpha': 0.37433587213881814, 'lambda': 0.06413445225141878}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.3743358721388181,0.06413445225141877,,
0.25474095344543457,0.0021892496124485553,0.0010150432586669919,0.00013407305937960208,,,"{'alpha': 0.8449009633571349, 'lambda': 0.7121730347242364}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.8449009633571349,0.7121730347242364,,
0.25426816940307617,0.0013635536609830365,0.0009507179260253906,4.229698801975106e-05,,,"{'alpha': 0.06716791632709485, 'lambda': 0.36200027303687266}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.06716791632709485,0.3620002730368727,,
0.25429320335388184,0.0012770641518617006,0.0009340763092041016,8.605337395410382e-05,,,"{'alpha': 0.7984864323565574, 'lambda': 0.07400479934133486}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.7984864323565574,0.07400479934133486,,
0.2545590877532959,0.0017231320721979855,0.0009771823883056641,8.872293107403438e-05,,,"{'alpha': 0.11485732669611304, 'lambda': 0.7102369811679603}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.11485732669611305,0.7102369811679603,,
0.2545506477355957,0.0016237190715378172,0.0009846210479736329,3.927106470896642e-05,,,"{'alpha': 0.5533707970843884, 'lambda': 0.2794916911170853}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.5533707970843884,0.2794916911170853,,
0.25423316955566405,0.0010793293646516294,0.0009461879730224607,2.8569112478191414e-05,,,"{'alpha': 0.9874654448804551, 'lambda': 0.5587027299238287}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.9874654448804552,0.5587027299238287,,
0.25453925132751465,0.001921842929009207,0.0009528636932373047,4.083675293438282e-05,,,"{'alpha': 0.0822207958285408, 'lambda': 0.7748413202070348}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.0822207958285408,0.7748413202070348,,
0.2555941104888916,0.0024873898060045795,0.000973176956176758,4.565735087341483e-05,,,"{'alpha': 0.8173891761047407, 'lambda': 0.15525869385464786}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.8173891761047407,0.15525869385464786,,
0.254438066482544,0.001788014862813987,0.0009894847869873046,4.159933489865395e-05,,,"{'alpha': 0.774323205936772, 'lambda': 0.10824848259430542}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.774323205936772,0.10824848259430543,,
0.2536779403686523,0.0014801069372028211,0.0009479522705078123,4.252868885879599e-05,,,"{'alpha': 0.6007177317895652, 'lambda': 0.25283583042057833}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.6007177317895652,0.25283583042057833,,
0.2542276859283447,0.0020265276143668714,0.0009377002716064453,4.0888612541074136e-05,,,"{'alpha': 0.26418709009008035, 'lambda': 0.5317673079517925}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.26418709009008035,0.5317673079517925,,
0.25453753471374513,0.0015913268478352453,0.0009611606597900393,5.733371493548394e-05,,,"{'alpha': 0.7744840282088077, 'lambda': 0.4110314899148406}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.7744840282088077,0.4110314899148406,,
0.2545942306518555,0.0018411652233931398,0.0009557247161865234,4.528863675497139e-05,,,"{'alpha': 0.0784087161263175, 'lambda': 0.4314006704574105}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.0784087161263175,0.4314006704574105,,
0.25434012413024903,0.0018147515300835093,0.0009449958801269533,2.5265440800822306e-05,,,"{'alpha': 0.519215151728157, 'lambda': 0.7417866296846911}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.519215151728157,0.7417866296846911,,
0.2542751312255859,0.0018857587522035405,0.0010052680969238278,6.332203563341351e-05,,,"{'alpha': 0.7088594449117506, 'lambda': 0.8909290154035321}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.7088594449117506,0.8909290154035321,,
0.2548272609710693,0.0016069516300464366,0.000984334945678711,2.761895814105741e-05,,,"{'alpha': 0.4087326010031864, 'lambda': 0.033219923209523494}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.4087326010031864,0.033219923209523494,,
0.25421814918518065,0.0020221079798268273,0.0009620189666748047,4.0900010606397194e-05,,,"{'alpha': 0.09995403663175861, 'lambda': 0.026543834600059713}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.0999540366317586,0.026543834600059716,,
0.2545836925506592,0.0013464006760850946,0.0009406089782714843,3.281194063402409e-05,,,"{'alpha': 0.2912959461984531, 'lambda': 0.6197471114688258}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.2912959461984531,0.6197471114688258,,
0.25421853065490724,0.0013596795838069571,0.0010179042816162106,9.204520947510556e-05,,,"{'alpha': 0.7207264885948327, 'lambda': 0.368727386531554}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.7207264885948327,0.36872738653155396,,
0.2543313503265381,0.0016689785473453938,0.0009881019592285155,4.7753902279404134e-05,,,"{'alpha': 0.078055208538793, 'lambda': 0.6321035124304679}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.078055208538793,0.6321035124304679,,
0.25381031036376955,0.0016360131799216374,0.0009303092956542967,3.49964041406395e-05,,,"{'alpha': 0.8442951215468906, 'lambda': 0.6312262518573964}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.8442951215468906,0.6312262518573964,,
0.2563751697540283,0.002539013453751209,0.0009868621826171877,3.233870092908216e-05,,,"{'alpha': 0.20569101397141254, 'lambda': 0.41932342392272604}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.2056910139714125,0.4193234239227261,,
0.25508408546447753,0.0013094166151654126,0.0009793281555175784,2.504716252065188e-05,,,"{'alpha': 0.3733491078719666, 'lambda': 0.4058736891435244}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.3733491078719666,0.4058736891435244,,
0.25514535903930663,0.0016385434853818169,0.0009937763214111328,4.008677847837758e-05,,,"{'alpha': 0.5212501072912463, 'lambda': 0.6011866296284544}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.5212501072912463,0.6011866296284544,,
0.25507755279541017,0.0013614129378728143,0.000996541976928711,2.738448856426465e-05,,,"{'alpha': 0.6928602381026987, 'lambda': 0.6427949611239503}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.6928602381026987,0.6427949611239503,,
0.25496201515197753,0.0019387531339391285,0.0009731292724609377,3.0951323264086014e-05,,,"{'alpha': 0.37728706694813474, 'lambda': 0.21001776653810622}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.3772870669481347,0.21001776653810625,,
0.254548168182373,0.0013698997082161296,0.0009883403778076169,1.8447251423690947e-05,,,"{'alpha': 0.3400954055495249, 'lambda': 0.08899377947022702}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.3400954055495249,0.08899377947022702,,
0.25538134574890137,0.0021094622427268433,0.0010884761810302734,0.00010328127735540607,,,"{'alpha': 0.5627131270428081, 'lambda': 0.7429324358916763}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.5627131270428081,0.7429324358916763,,
0.25489959716796873,0.0015804473195460687,0.0010082721710205078,4.037434029167064e-05,,,"{'alpha': 0.2750484330110886, 'lambda': 0.997578249489778}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.2750484330110886,0.997578249489778,,
0.25476765632629395,0.0013969345814595796,0.000978708267211914,5.758862468098573e-05,,,"{'alpha': 0.734629756100682, 'lambda': 0.02811545941222149}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.734629756100682,0.028115459412221492,,
0.25420465469360354,0.0016734898578531939,0.0009848117828369141,5.855467109062826e-05,,,"{'alpha': 0.6809523315143358, 'lambda': 0.8612867110311598}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.6809523315143358,0.8612867110311598,,
0.25543060302734377,0.001863922049048052,0.0009412288665771485,3.093839130369243e-05,,,"{'alpha': 0.2964250989753814, 'lambda': 0.05447175621503597}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.2964250989753814,0.05447175621503597,,
0.2537534713745117,0.0011232350774980349,0.0009496212005615234,2.3557396495671936e-05,,,"{'alpha': 0.026014721750166392, 'lambda': 0.3127737169097673}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.026014721750166392,0.3127737169097673,,
0.25452170372009275,0.0017455908814421786,0.0010476112365722656,5.820812732986502e-05,,,"{'alpha': 0.412454237970433, 'lambda': 0.7285146141302553}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.412454237970433,0.7285146141302553,,
0.2543292999267578,0.0014070135892153535,0.0010472297668457028,0.00012739145322000908,,,"{'alpha': 0.9278683450689659, 'lambda': 0.8060272403971549}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.927868345068966,0.8060272403971549,,
0.25397367477416993,0.001658105099440665,0.0009242057800292967,1.4378518287136304e-05,,,"{'alpha': 0.9846342117176916, 'lambda': 0.30882645236342454}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.9846342117176916,0.3088264523634245,,
0.2549492359161377,0.0013372002724841914,0.0009474277496337892,6.78387629652334e-05,,,"{'alpha': 0.3035067353465547, 'lambda': 0.8529993544766417}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.3035067353465547,0.8529993544766417,,
0.2541212558746338,0.0017068354766056068,0.0009634971618652343,3.726457222324535e-05,,,"{'alpha': 0.9555531313760525, 'lambda': 0.35096579142809237}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.9555531313760524,0.3509657914280924,,
0.2540963172912597,0.0010745306660280415,0.0009442329406738279,1.86805787416572e-05,,,"{'alpha': 0.6209933878018676, 'lambda': 0.576665792352346}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.6209933878018676,0.576665792352346,,
