mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
2.0602471033732095,0.21137549410022452,0.7581080595652262,0.5370841006910917,0.5,0.625,0.5,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.9222715663038726,0.9232955199153224,0.9228459334767651,0.9228043398986534,0.00041906067094982425,129,grid_search
4.780321359634399,1.288896185342336,0.9710608323415121,0.3290097946866417,0.5,0.625,0.5,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.9229273568190709,0.9241008766883729,0.9216263791893415,0.9228848708989285,0.001010655977813722,101,grid_search
3.091993967692057,0.28363659491362886,0.8997517426808676,0.34282667151637414,0.5,0.625,0.5,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9220759796589889,0.9239052900434893,0.9230760380592979,0.9230191025872587,0.0007478972107148153,57,grid_search
1.8819425106048584,0.03954314699670665,0.4198506673177083,0.04342848326530279,0.5,0.625,0.5,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.9224211325617249,0.9237327135921213,0.9213847693776822,0.9225128718438428,0.000960736724408967,218,grid_search
1.8886911869049072,0.05255795727636428,0.4107615152994792,0.010867108599405163,0.5,0.625,0.5,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.9228468211417657,0.9239858257207944,0.922500776602966,0.9231111411551755,0.000634424422978454,28,grid_search
2.133678356806437,0.21617483976039525,0.48725303014119464,0.06816837114850169,0.5,0.625,0.5,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.9221910306265676,0.9231459536574702,0.9232601217253241,0.9228657020031207,0.0004793361288868592,108,grid_search
4.576679786046346,0.7624660317318884,1.0388795534769695,0.5875962793480212,0.5,0.625,0.5,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.9218803930141053,0.9234335810764168,0.9214998216689485,0.922271265253157,0.0008364377609597142,275,grid_search
2.7234085400899253,0.8633127383806793,0.49640917778015137,0.1467992498811863,0.5,0.625,0.5,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.9218113624335581,0.9237902390759106,0.9222591667913066,0.9226202561002584,0.0008472611986833771,187,grid_search
6.442378044128418,0.5511899558495382,0.6483492851257324,0.16670815459507238,0.5,0.625,0.5,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.9187970270829978,0.918693481212177,0.9196474797795599,0.9190459960249115,0.00042740883407683234,679,grid_search
6.924336036046346,0.8789370517279743,0.5473626454671224,0.1768810290858739,0.5,0.625,0.5,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.9204077406290987,0.9210750362410548,0.9212812223155424,0.9209213330618987,0.00037279222506215125,470,grid_search
6.3088475068410235,0.6247765374980704,0.7610253492991129,0.48487070264653576,0.5,0.625,0.5,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9208104190156239,0.921903403207621,0.9215228321272018,0.9214122181168155,0.00045301229229766863,398,grid_search
8.513072967529297,0.5768100427381307,0.9368203481038412,0.30902226913043984,0.5,0.625,0.5,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9204307508226144,0.9200971030166364,0.9204528458184245,0.9203268998858917,0.00016274109919262272,560,grid_search
5.011099576950073,0.7942338804517349,0.42281874020894367,0.010398545870081627,0.5,0.625,0.5,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.921650291078948,0.921144066821602,0.9214077798359355,0.9214007125788285,0.00020672559795317674,400,grid_search
8.075690428415934,1.6733195442934938,0.751929521560669,0.14832689932941642,0.5,0.625,0.5,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9229158517223129,0.9219724337881682,0.9214768112106952,0.9221216989070588,0.0005968916458382825,306,grid_search
5.987948735555013,2.933934796304117,0.44080471992492676,0.03177189864626096,0.5,0.625,0.5,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9204997814031616,0.9205688119837088,0.9199121000494724,0.9203268978121142,0.0002946570811210524,561,grid_search
7.536966323852539,0.8304503658179894,0.8823207219441732,0.21228614241166416,0.5,0.625,0.5,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.920718378241561,0.9209254699832026,0.9212352013990358,0.9209596832079332,0.00021237459450289836,465,grid_search
6.146249453226726,0.9488582149489264,0.9626068274180094,0.22460163127127758,0.5,0.625,0.5,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.9224441427552406,0.9217883522400423,0.9231450694340578,0.9224591881431136,0.0005539796379570476,234,grid_search
19.610289176305134,3.344643289075298,1.002113660176595,0.14720127852063758,0.5,0.625,0.5,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.919878506178237,0.9200625877263627,0.9204298353601712,0.920123643088257,0.00022918229225530614,586,grid_search
21.887866179148357,5.100903881986508,0.6525734265645345,0.16752181443087164,0.5,0.625,0.5,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.9216157757886744,0.921224602498907,0.9217414314806079,0.9215272699227298,0.0002200803115704991,377,grid_search
18.037215153376263,0.8652566497808254,0.575515349706014,0.12199496468332421,0.5,0.625,0.5,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.9217538369497688,0.9218573828205895,0.9220175569796473,0.9218762589166686,0.00010848746100254757,336,grid_search
14.348150650660196,3.7945718492124345,0.961042563120524,0.4538816252240902,0.5,0.625,0.5,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9183253181159253,0.9189926137278814,0.9181172843057169,0.9184784053831745,0.00037338736175013704,716,grid_search
10.072681744893393,0.3906229512017825,0.6314501762390137,0.15024536122703105,0.5,0.625,0.5,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9203387100485515,0.9200280724360892,0.9198200582164594,0.9200622802337,0.00021311586957358916,597,grid_search
11.903564691543579,1.9456475958588397,0.6689349015553793,0.1104729534344905,0.5,0.625,0.5,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.921144066821602,0.9203156998550358,0.9212467066281625,0.9209021577682668,0.00041680002836381856,472,grid_search
10.459599733352661,2.6176498271709736,0.8222974936167399,0.0321577550381825,0.5,0.625,0.5,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9187279965024506,0.9192572309533124,0.9186350196164157,0.9188734156907262,0.00027403989025898243,692,grid_search
8.796402136484781,0.9252227731071583,0.5618917147318522,0.2093166347545116,0.5,0.625,0.5,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9202236590809729,0.9197404450171426,0.920119194173752,0.9200277660906225,0.00020759460278695023,601,grid_search
8.658348480860392,0.49375949190078533,0.5961344242095947,0.10678729503383061,0.5,0.625,0.5,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9206033272739824,0.9214547044340643,0.9213502536903022,0.9211360951327828,0.00037912942644635324,440,grid_search
3.6155893007914224,1.1361720631938688,1.2092575232187908,0.04119895301806447,0.5,0.625,0.75,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.9218113624335581,0.9235371269472377,0.9220635778961538,0.9224706890923166,0.0007610827522679782,232,grid_search
4.044065634409587,1.4830228322233727,0.7993439038594564,0.23194825052982782,0.5,0.625,0.75,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.9227087599806715,0.9232725097218067,0.9228689439350185,0.9229500712124988,0.0002371914402911102,78,grid_search
2.365560213724772,0.3972005563883869,0.5315645535786947,0.1702039645554305,0.5,0.625,0.75,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.9221680204330518,0.9239973308175522,0.9236512995156299,0.923272216922078,0.0007934615429709594,8,grid_search
2.536366621653239,0.460492664138277,0.7457381884256998,0.07992987451505408,0.5,0.625,0.75,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9225706988195771,0.9239858257207944,0.9224662609155861,0.9230075951519859,0.0006930262636971458,60,grid_search
2.8166802724202475,0.13753653261009938,0.8797784646352133,0.3805876073952141,0.5,0.625,0.75,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.9220874847557468,0.9233875606893854,0.9215228321272018,0.9223326258574446,0.0007807576544451926,264,grid_search
3.4524929523468018,0.41907643650706483,1.056575854619344,0.3077632927804083,0.5,0.625,0.75,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.9218573828205895,0.9237557237856371,0.9220750831252804,0.9225627299105024,0.0008482429468210194,204,grid_search
3.961522658665975,0.9570799513548527,0.8055758476257324,0.2550659233550734,0.5,0.625,0.75,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.9222025357233254,0.9239743206240364,0.922788407331132,0.9229884212261646,0.0007370253737158203,65,grid_search
2.7028167247772217,0.13611376372801867,0.7398095925649008,0.07384127825040465,0.5,0.625,0.75,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.9223636070779355,0.9234450861731747,0.921672400105848,0.9224936977856527,0.0007295188677017427,223,grid_search
3.590489466985067,1.0615138872510617,1.2790203889211018,0.5517512828482266,0.5,0.625,0.75,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.9220644745622311,0.9237787339791528,0.9216263791893415,0.9224898625769086,0.0009287532889414098,225,grid_search
9.601136287053427,2.7094394736349874,0.7904825210571289,0.2623390000559007,0.5,0.625,0.75,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.9204422559193722,0.918359833406199,0.9197280163834463,0.9195100352363391,0.0008640052917327527,651,grid_search
9.585942268371582,2.658627842723281,0.9344013532002767,0.4223480527268433,0.5,0.625,0.75,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.920304194758278,0.9208334292091397,0.9209705811291232,0.9207027350321803,0.0002873191312001348,503,grid_search
7.127760887145996,1.744117234112864,0.41370511054992676,0.010681595479126064,0.5,0.625,0.75,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9220644745622311,0.921983938884926,0.9224547556864595,0.9221677230445389,0.00020560853091203127,295,grid_search
7.761893192927043,0.9712412404374142,0.8682737350463867,0.23470493803458153,0.5,0.625,0.75,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9200280724360892,0.9190386341149129,0.9200616680281187,0.9197094581930402,0.00047454249813022554,635,grid_search
5.470836639404297,1.1385500152230486,0.9405990441640218,0.4471730341717295,0.5,0.625,0.75,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9214201891437906,0.920718378241561,0.921327243232049,0.9211552702058002,0.000311250892303904,434,grid_search
7.080698490142822,1.3688716413537765,0.9311745166778564,0.09909416290029047,0.5,0.625,0.75,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9223751121746934,0.9216387859821901,0.9217874523971145,0.9219337835179994,0.00031791368131004974,325,grid_search
5.118474404017131,0.31146213296603614,0.8703312873840332,0.0743343131506189,0.5,0.625,0.75,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9210750362410548,0.9199130214685105,0.9214883164398219,0.9208254580497958,0.0006668860556466075,485,grid_search
5.0758951505025225,0.1552484023915457,0.7247372468312582,0.054298585543255694,0.5,0.625,0.75,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9212936330794542,0.9212476126924227,0.9219140099175075,0.9214850852297948,0.0003038769046864179,390,grid_search
4.957369883855184,0.6245293031797415,0.8064681688944498,0.34168743089213915,0.5,0.625,0.75,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.922317586690904,0.9226167192066085,0.9225813132068525,0.9225052063681217,0.00013345224779953794,220,grid_search
17.54221836725871,3.1360475940640806,0.5828545093536377,0.16095913969927492,0.5,0.625,0.75,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.92029268966152,0.9204537610161302,0.9203838144436647,0.9203767550404383,6.594629986802269e-05,554,grid_search
20.07143036524455,3.9297608531952704,0.6683191458384196,0.13324625968814788,0.5,0.625,0.75,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.9204882763064037,0.9212130974021492,0.9211546647951494,0.9209520128345675,0.0003287778054707013,467,grid_search
25.195291757583618,1.1764383570080061,0.8138705889383951,0.25405811863086675,0.5,0.625,0.75,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.9216848063692216,0.9213626636600014,0.9224662609155861,0.9218379103149363,0.0004633661901625397,340,grid_search
12.070543050765991,2.878398002396242,0.9258882204691569,0.3840515915692787,0.5,0.625,0.75,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9186819761154191,0.9191882003727652,0.9181287895348436,0.918666322007676,0.0004326442874489889,705,grid_search
9.94002890586853,1.699225297526737,0.5122222900390625,0.14649476036492412,0.5,0.625,0.75,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.919625394049564,0.9201891437906993,0.9204068249019179,0.9200737875807271,0.000329280868598033,593,grid_search
13.036689281463623,1.1449645706690859,0.8336483637491862,0.20799440481116785,0.5,0.625,0.75,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9208449343058975,0.9212361075956649,0.921867989001001,0.9213163436341878,0.00042149621880604326,411,grid_search
8.818246761957804,1.7139389204981086,0.8370419343312582,0.21671950812194218,0.5,0.625,0.75,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9185439149543247,0.9194298074046803,0.9188881346572016,0.9189539523387356,0.0003646462521413555,681,grid_search
10.557190656661987,1.9594409016263252,0.9664537906646729,0.32010621053885324,0.5,0.625,0.75,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9196829195333532,0.9199245265652685,0.9201076889446254,0.9199050450144156,0.00017395767934728196,615,grid_search
10.802516142527262,3.465365038745145,1.1655035018920898,0.5678795922519791,0.5,0.625,0.75,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9209139648864447,0.9202811845647622,0.9214883164398219,0.920894488630343,0.0004930019163993217,473,grid_search
3.7393173376719155,0.19139246258756698,1.153900384902954,0.3253439490973438,0.5,0.75,0.25,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.922743275270945,0.9237902390759106,0.9233521635583373,0.9232952259683976,0.00042931318722514225,7,grid_search
3.32869815826416,0.9106877061918387,0.816143274307251,0.007615558523328993,0.5,0.75,0.25,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.9222600612071148,0.9219149083043788,0.9226963654981188,0.922290445003204,0.0003197511717055444,271,grid_search
2.754339059193929,0.23170890346896575,0.6737927595774332,0.22210269941446795,0.5,0.75,0.25,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.9226167192066085,0.9232264893347754,0.9220405674379005,0.9226279253264281,0.0004842154267216596,182,grid_search
2.6767569382985434,0.19122430334770926,0.6410772800445557,0.19502640035828633,0.5,0.75,0.25,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9227087599806715,0.9236981983018477,0.9225928184359792,0.9229999255728328,0.0004960169442743456,61,grid_search
2.5895097255706787,0.5928391486547858,0.7599391937255859,0.07243414047908416,0.5,0.75,0.25,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.9224326376584827,0.923422075979659,0.9228919543932718,0.9229155560104711,0.00040428111103030316,90,grid_search
