mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
2.7872797648111978,0.6919977476482717,0.18030508359273276,0.07949451239207847,0.25,0.875,0.75,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9007181753610607,0.8980348828032515,0.8966061562746646,0.8984530714796589,0.0017045696560575175,109,grid_search
1.5311175187428792,0.28376711936976023,0.12103859583536784,0.006673099963889032,0.25,0.875,0.75,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9006392549917134,0.8959829532002209,0.8981846882399369,0.8982689654772904,0.0019018611205721477,145,grid_search
1.605370283126831,0.22294882271808678,0.1783906618754069,0.10513993692219967,0.25,0.875,0.75,18,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.8996922105595454,0.8960618735695683,0.8980268350434096,0.8979269730575078,0.001483760083340096,226,grid_search
2.526313622792562,1.0867214920714683,0.16868670781453451,0.040040342289178806,0.25,0.875,0.75,18,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9007181753610607,0.8970878383710835,0.896921862667719,0.898242625466621,0.0017517890747122571,154,grid_search
0.5103519757588705,0.13062001855561564,0.057285308837890625,0.03206829212085183,0.5,0.625,0.25,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.8883276773735301,0.8843027385368164,0.8839779005524862,0.8855361054876109,0.00197838909632845,721,grid_search
0.27619179089864093,0.005601924200820229,0.04121216138203939,0.012163127271707395,0.5,0.625,0.25,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.8901428458685187,0.8868281903559309,0.8833464877663773,0.8867725079969423,0.0027748809292127224,613,grid_search
0.34783434867858887,0.14569796991554587,0.047395785649617515,0.017940627651185502,0.5,0.625,0.25,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.8893536421750454,0.8861179070318049,0.8865035516969219,0.8873250336345907,0.001443056919583691,532,grid_search
0.4133279323577881,0.01766584667939581,0.06611911455790202,0.0232110035640063,0.5,0.625,0.25,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.8888011995896141,0.8854865440770263,0.8848460931333859,0.8863779456000088,0.0017333328736677807,685,grid_search
0.48074690500895184,0.1480981741114537,0.06871994336446126,0.01019537006745002,0.5,0.625,0.25,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.8901428458685187,0.8869860310946255,0.8833464877663773,0.8868251215765071,0.0027769335327421387,604,grid_search
0.3682766755421956,0.012644453157017769,0.0658124287923177,0.013575726866211009,0.5,0.625,0.25,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.8893536421750454,0.8856443848157209,0.8857932123125494,0.8869304131011052,0.001714558595196789,559,grid_search
0.3769436677296956,0.08664799291687714,0.04394888877868652,0.007475970869383208,0.5,0.625,0.25,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.8889590403283087,0.8850919422302896,0.8848460931333859,0.8862990252306614,0.0018835906640236935,694,grid_search
0.22185309727986655,0.028249734913061233,0.028766791025797527,0.0058799763685973335,0.5,0.625,0.25,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.8899060847604767,0.8867492699865835,0.8835832675611681,0.8867462074360762,0.0025812802209213793,622,grid_search
0.2164918581644694,0.041396503879739914,0.027631044387817383,0.0035688292535542426,0.5,0.625,0.25,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.889985005129824,0.885170862599637,0.8848460931333859,0.8866673202876156,0.0023497011633704665,631,grid_search
3.0320212841033936,0.44415824618084215,0.1335756778717041,0.0639646705139912,0.5,0.625,0.25,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.8990608476047668,0.8961407939389157,0.8932912391475928,0.8961642935637584,0.0023554914011799824,451,grid_search
4.107625802357991,0.6829708940671413,0.14751760164896646,0.09577902313399954,0.5,0.625,0.25,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.9002446531449767,0.8976402809565148,0.8939226519337017,0.8972691953450643,0.0025942504668477755,325,grid_search
2.9251485665639243,0.05943107830906832,0.11950476964314778,0.04931293554751053,0.5,0.625,0.25,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9007181753610607,0.8963775550469576,0.8942383583267561,0.8971113629115915,0.0026957822224312777,343,grid_search
1.3592140674591064,0.18043342163872667,0.08351818720499675,0.009359629969191598,0.5,0.625,0.25,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9015862994238814,0.8968510772630416,0.8966850828729281,0.8983741531866171,0.0022723411013850624,127,grid_search
1.6050795714060466,0.06596433858992445,0.08338467280069987,0.0020858965598161013,0.5,0.625,0.25,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9000078920369348,0.8939310235971905,0.894869771112865,0.8962695622489968,0.0026710352458781225,433,grid_search
1.9333539803822835,0.4395412068698957,0.1099860668182373,0.045204485526671785,0.5,0.625,0.25,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9004814142530188,0.8966143161549996,0.8973954222573007,0.8981637175551064,0.0016695947958309013,163,grid_search
0.97916046778361,0.14326302951822933,0.10687669118245442,0.023031574097968348,0.5,0.625,0.25,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9021387420093127,0.8958251124615263,0.8961325966850828,0.8980321503853071,0.002906510819028834,208,grid_search
0.9771608511606852,0.22827910273624508,0.07596524556477864,0.008868982910251873,0.5,0.625,0.25,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.8989030068660722,0.8981138031725988,0.8962904498816101,0.8977690866400937,0.0010940705690530605,235,grid_search
0.8556309541066488,0.004601221358786212,0.06967902183532715,0.0005922278152249075,0.5,0.625,0.25,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.8999289716675875,0.8968510772630416,0.8952644041041831,0.897348151011604,0.0019364674662941503,298,grid_search
5.243837038675944,1.1455205708257192,0.2549122969309489,0.06591751007615626,0.5,0.625,0.25,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.8991397679741141,0.8950359087680531,0.8954222573007103,0.8965326446809593,0.0018502495681132459,397,grid_search
6.320842583974202,0.7141862087183773,0.35904765129089355,0.26967193296133996,0.5,0.625,0.25,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.8999289716675875,0.8965353957856522,0.8947908445146014,0.897085070655947,0.0021333376834338307,361,grid_search
7.61024284362793,0.6844187271588368,0.2857053279876709,0.08922958913304754,0.5,0.625,0.25,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.8995343698208508,0.8940099439665378,0.8936069455406472,0.8957170864426786,0.002704236333948371,478,grid_search
2.1469170252482095,0.44983323049265533,0.1290121078491211,0.010845300182125008,0.5,0.625,0.25,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9033225475495226,0.897166758740431,0.8953433307024468,0.8986108789974668,0.0034138041206011895,91,grid_search
1.971338431040446,0.34970279302497775,0.15575329462687174,0.08111275250400513,0.5,0.625,0.25,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9005603346223661,0.8934575013811065,0.8975532754538279,0.8971903704857668,0.0029110519318816864,334,grid_search
1.8033076127370198,0.010523028003119274,0.10069680213928223,0.0006508186155057555,0.5,0.625,0.25,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9009549364691026,0.8973245994791256,0.8978689818468824,0.8987161725983702,0.0015985693170777859,73,grid_search
1.3504849274953206,0.23569790602419935,0.1351198355356852,0.01744907709239288,0.5,0.625,0.25,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.901744140162576,0.8975613605871675,0.8981057616416732,0.8991370874638056,0.00185681375078588,28,grid_search
1.7547763188680012,0.34385941806401477,0.1829822858174642,0.06441483500049136,0.5,0.625,0.25,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9002446531449767,0.8981138031725988,0.8961325966850828,0.8981636843342194,0.0016791105145388151,172,grid_search
2.346925735473633,0.9666678974766849,0.14458068211873373,0.06968841703343992,0.5,0.625,0.25,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9030857864414805,0.8974824402178202,0.8984214680347277,0.8996632315646762,0.0024502863402446995,10,grid_search
0.19371962547302246,0.003023558808285466,0.027352015177408855,0.0022367644593777264,0.5,0.625,0.5,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.8883276773735301,0.8843027385368164,0.8839779005524862,0.8855361054876109,0.00197838909632845,721,grid_search
0.20845524470011392,0.013315764321792907,0.0300295352935791,0.0008829256665975185,0.5,0.625,0.5,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.8901428458685187,0.8868281903559309,0.8833464877663773,0.8867725079969423,0.0027748809292127224,613,grid_search
0.2109689712524414,0.011957049972971567,0.031418402989705406,0.0038106113711661284,0.5,0.625,0.5,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.8893536421750454,0.8861179070318049,0.8865035516969219,0.8873250336345907,0.001443056919583691,532,grid_search
0.2645196119944255,0.06443845821690082,0.04546030362447103,0.01904711089230352,0.5,0.625,0.5,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.8888011995896141,0.8854865440770263,0.8848460931333859,0.8863779456000088,0.0017333328736677807,685,grid_search
0.3064148426055908,0.03742317572871292,0.041497230529785156,0.010357702609238429,0.5,0.625,0.5,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.8901428458685187,0.8869860310946255,0.8833464877663773,0.8868251215765071,0.0027769335327421387,604,grid_search
0.2714416980743408,0.029904399797106067,0.06433471043904622,0.03188338373050192,0.5,0.625,0.5,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.8893536421750454,0.8856443848157209,0.8857932123125494,0.8869304131011052,0.001714558595196789,559,grid_search
0.3231632709503174,0.09823462290304309,0.06519913673400879,0.015295788413179289,0.5,0.625,0.5,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.8889590403283087,0.8850919422302896,0.8848460931333859,0.8862990252306614,0.0018835906640236935,694,grid_search
0.3000086148579915,0.046888789816214534,0.04097994168599447,0.004601009565431891,0.5,0.625,0.5,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.8899060847604767,0.8867492699865835,0.8835832675611681,0.8867462074360762,0.0025812802209213793,622,grid_search
0.29385797182718915,0.05854131995433105,0.0429380734761556,0.02059360021914625,0.5,0.625,0.5,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.889985005129824,0.885170862599637,0.8848460931333859,0.8866673202876156,0.0023497011633704665,631,grid_search
3.984987735748291,1.147112399124601,0.11002294222513835,0.018777498623679164,0.5,0.625,0.5,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.8990608476047668,0.8961407939389157,0.8932912391475928,0.8961642935637584,0.0023554914011799824,451,grid_search
3.072870890299479,0.16034462812612438,0.11817248662312825,0.015652587720591308,0.5,0.625,0.5,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.9002446531449767,0.8976402809565148,0.8939226519337017,0.8972691953450643,0.0025942504668477755,325,grid_search
4.206227938334147,0.4590778422237301,0.09696094195048015,0.003329523292509824,0.5,0.625,0.5,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9007181753610607,0.8963775550469576,0.8942383583267561,0.8971113629115915,0.0026957822224312777,343,grid_search
1.4235785802205403,0.4111589348477707,0.12253594398498535,0.014492936266393652,0.5,0.625,0.5,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9015862994238814,0.8968510772630416,0.8966850828729281,0.8983741531866171,0.0022723411013850624,127,grid_search
1.9638420740763347,0.392465702452046,0.15957323710123697,0.05201696089960581,0.5,0.625,0.5,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9000078920369348,0.8939310235971905,0.894869771112865,0.8962695622489968,0.0026710352458781225,433,grid_search
1.6640071868896484,0.2000363629167385,0.11066039403279622,0.03386581186992377,0.5,0.625,0.5,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9004814142530188,0.8966143161549996,0.8973954222573007,0.8981637175551064,0.0016695947958309013,163,grid_search
1.0513264338175456,0.18655142030264713,0.1491710344950358,0.0426872322382755,0.5,0.625,0.5,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9021387420093127,0.8958251124615263,0.8961325966850828,0.8980321503853071,0.002906510819028834,208,grid_search
1.6243463357289631,0.6520720148050108,0.1681509812672933,0.06387972492243092,0.5,0.625,0.5,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.8989030068660722,0.8981138031725988,0.8962904498816101,0.8977690866400937,0.0010940705690530605,235,grid_search
1.1742192109425862,0.20649945142170342,0.13473804791768393,0.03349336812425505,0.5,0.625,0.5,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.8999289716675875,0.8968510772630416,0.8952644041041831,0.897348151011604,0.0019364674662941503,298,grid_search
5.080953121185303,0.679951418924058,0.16475335756937662,0.011034885929235775,0.5,0.625,0.5,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.8991397679741141,0.8950359087680531,0.8954222573007103,0.8965326446809593,0.0018502495681132459,397,grid_search
7.0246193408966064,1.395466414974165,0.20883854230244955,0.03610206564014825,0.5,0.625,0.5,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.8999289716675875,0.8965353957856522,0.8947908445146014,0.897085070655947,0.0021333376834338307,361,grid_search
5.600587765375773,0.5848309437321147,0.23039976755777994,0.08196416621404418,0.5,0.625,0.5,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.8995343698208508,0.8940099439665378,0.8936069455406472,0.8957170864426786,0.002704236333948371,478,grid_search
1.8028376897176106,0.2530229437586276,0.18550896644592285,0.1078333707493949,0.5,0.625,0.5,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9033225475495226,0.897166758740431,0.8953433307024468,0.8986108789974668,0.0034138041206011895,91,grid_search
2.824460585912069,0.7247632025755923,0.1549985408782959,0.013297619584786754,0.5,0.625,0.5,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9005603346223661,0.8934575013811065,0.8975532754538279,0.8971903704857668,0.0029110519318816864,334,grid_search
2.7313945293426514,0.272458222882082,0.2648402849833171,0.06167353634920202,0.5,0.625,0.5,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9009549364691026,0.8973245994791256,0.8978689818468824,0.8987161725983702,0.0015985693170777859,73,grid_search
1.4526314735412598,0.3141275222937708,0.09996962547302246,0.015522354738129589,0.5,0.625,0.5,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.901744140162576,0.8975613605871675,0.8981057616416732,0.8991370874638056,0.00185681375078588,28,grid_search
